Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 700   5453.832828    0.027977     Continuing - TR expand     0.000577      467         Intersect TR bound
 480   5455.121181    0.032645     Continuing - TR expand     0.000089      444         Intersect TR bound
 710   5453.832828    0.008147   Continuing - TR contract     0.000041      447         Intersect TR bound
 490   5455.121181    0.030649   Continuing - TR contract     0.000001      101         Intersect TR bound
 720   5453.832828    0.006842     Continuing - TR expand     0.000003       42         Intersect TR bound
 500   5455.121181    0.030649   Continuing - TR contract     0.000000        1         Intersect TR bound
 730   5453.832828    0.006842   Continuing - TR contract     0.000000        4         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.121181    0.023784   Continuing - TR contract     0.000000        2         Intersect TR bound

Iteration has terminated
 735   5453.832828    0.006842Radius of trust region is less than stop.trust.radius


Iteration has terminated
 512   5455.121181    0.023784Radius of trust region is less than stop.trust.radius

Optimizing with theta = 10 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338611   40.785180                 Continuing     0.000001        5         Intersect TR bound
  50   5459.338537   41.208887                 Continuing     0.000006        8         Intersect TR bound
  60   5459.338161   68.061008   Continuing - TR contract     0.000010       12         Intersect TR bound
  70   5459.337912   16.776947                 Continuing     0.000004        7         Intersect TR bound
  80   5459.337246   22.999035     Continuing - TR expand     0.000054       14         Intersect TR bound
  90   5459.336162   88.883085   Continuing - TR contract     0.000275       24         Intersect TR bound
 100   5459.335642   47.453867   Continuing - TR contract     0.000019       16         Intersect TR bound
 110   5459.332191  269.045673     Continuing - TR expand     0.001176       29         Intersect TR bound
 120   5459.327485   55.310466   Continuing - TR contract     0.000165       23         Intersect TR bound
 130   5459.320209   23.758841                 Continuing     0.000558       33         Intersect TR bound
 140   5459.255269  296.867468   Continuing - TR contract     0.001413       72         Intersect TR bound
 150   5459.241544   60.142146     Continuing - TR expand     0.001589       31         Intersect TR bound
 160   5459.216660   69.497475                 Continuing     0.002384       55         Intersect TR bound
 170   5459.166514  191.084605   Continuing - TR contract     0.002011       81         Intersect TR bound
 180   5459.086401  223.031981   Continuing - TR contract     0.010182       46         Intersect TR bound
 190   5458.867773  379.226489     Continuing - TR expand     0.154644      137         Intersect TR bound
 200   5457.762663 1317.114616   Continuing - TR contract     0.005437       29         Intersect TR bound
 210   5456.939097  259.045575   Continuing - TR contract     0.247709      415         Intersect TR bound
 220   5455.822941  161.886089                 Continuing     0.069668      333         Intersect TR bound
 230   5455.519322   17.646699   Continuing - TR contract     0.058783      492         Intersect TR bound
 240   5455.495471   74.659350   Continuing - TR contract     0.024799      457         Intersect TR bound
 250   5455.485597  147.324075     Continuing - TR expand     0.125544      454         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.478681   28.513242   Continuing - TR contract     0.017655      493         Intersect TR bound
 270   5455.468302  308.092673   Continuing - TR contract     0.007448      466         Intersect TR bound
Optimizing with theta = 11.5 
 280   5455.412908    0.167878   Continuing - TR contract     0.452470     1757          Reached tolerance
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
Optimizing with theta = 12 
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  40   5459.338651   75.725312                 Continuing     0.000001        5         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  50   5459.338624   19.897590                 Continuing     0.000000        6         Intersect TR bound
  40   5459.338669   84.172084                 Continuing     0.000000        4         Intersect TR bound
  60   5459.338550   28.415762                 Continuing     0.000003       12         Intersect TR bound
  50   5459.338635   21.938254                 Continuing     0.000000        6         Intersect TR bound
  70   5459.337946  157.661212   Continuing - TR contract     0.000057       31         Intersect TR bound
  60   5459.338590   29.047135                 Continuing     0.000001       10         Intersect TR bound
  80   5459.337802   22.953544                 Continuing     0.000003       11         Intersect TR bound
  70   5459.338536   32.986968     Continuing - TR expand     0.000019       13         Intersect TR bound
  90   5459.337413   53.435861     Continuing - TR expand     0.000163       23         Intersect TR bound
  80   5459.338047   31.620161                 Continuing     0.000005        8         Intersect TR bound
 100   5459.335860   90.242796     Continuing - TR expand     0.000275       38         Intersect TR bound
  90   5459.337763   46.729460   Continuing - TR contract     0.000054       31         Intersect TR bound
 110   5459.331415  162.953853                 Continuing     0.000929       63         Intersect TR bound
